Hours since 00:00 Jan 1,Hourly Data: System power generated (kW)
6384.5,1131.65
6385.5,1210.92
6386.5,1193.11
6387.5,1205.28
6388.5,1218.91
6389.5,1219.06
6390.5,1166.2
6391.5,1074.47
6392.5,1048.83
6393.5,885.8
6394.5,570.277
6395.5,592.37
6396.5,516.054
6397.5,406.041
6398.5,302.157
6399.5,238.888
6400.5,258.883
6401.5,411.78
6402.5,420.638
6403.5,416.83
6404.5,461.25
6405.5,53.6164
6406.5,275.91
6407.5,118.844
6408.5,222.554
6409.5,0
6410.5,0
6411.5,30.1811
6412.5,0
6413.5,0
6414.5,28.1575
6415.5,53.7567
6416.5,52.628
6417.5,0
6418.5,2.52463
6419.5,0
6420.5,77.7976
6421.5,261.987
6422.5,303.035
6423.5,386.831
6424.5,329.383
6425.5,234.274
6426.5,132.133
6427.5,212.813
6428.5,264.925
6429.5,361.763
6430.5,246.212
6431.5,262.683
6432.5,319.468
6433.5,0
6434.5,0
6435.5,110.842
6436.5,83.395
6437.5,0
6438.5,179.092
6439.5,117.104
6440.5,0
6441.5,0
6442.5,0
6443.5,0
6444.5,0
6445.5,0
6446.5,0
6447.5,0
6448.5,0
6449.5,1205.42
6450.5,0
6451.5,9.01946
6452.5,345.987
6453.5,721.244
6454.5,348.661
6455.5,185.083
6456.5,230.992
6457.5,0
6458.5,48.9826
6459.5,62.548
6460.5,46.4591
6461.5,38.4298
6462.5,84.421
6463.5,182.5
6464.5,118.3
6465.5,302.038
6466.5,355.689
6467.5,193.928
6468.5,73.0602
6469.5,54.1524
6470.5,30.6275
6471.5,61.8593
6472.5,51.1952
6473.5,259.892
6474.5,0
6475.5,0
6476.5,204.875
6477.5,0
6478.5,117.583
6479.5,192.616
6480.5,127.857
6481.5,54.8805
6482.5,123.252
6483.5,126.567
6484.5,117.709
6485.5,71.0193
6486.5,0
6487.5,0
6488.5,59.6106
6489.5,0
6490.5,37.0639
6491.5,42.9206
6492.5,0
6493.5,0
6494.5,21.5427
6495.5,64.5682
6496.5,120.981
6497.5,59.7323
6498.5,0
6499.5,72.0581
6500.5,54.8169
6501.5,41.5111
6502.5,45.887
6503.5,0
6504.5,0
6505.5,0
6506.5,0
6507.5,0
6508.5,0
6509.5,0
6510.5,0
6511.5,0
6512.5,0
6513.5,0
6514.5,0
6515.5,0
6516.5,0
6517.5,0
6518.5,0
6519.5,0
6520.5,0
6521.5,0
6522.5,0
6523.5,0
6524.5,0
6525.5,0
6526.5,0
6527.5,65.9539
6528.5,24.9039
6529.5,0
6530.5,0
6531.5,0
6532.5,0
6533.5,0
6534.5,0
6535.5,0
6536.5,0
6537.5,0
6538.5,0
6539.5,0
6540.5,0
6541.5,0
6542.5,0
6543.5,0
6544.5,0
6545.5,0
6546.5,0
6547.5,0
6548.5,1075.36
6549.5,119.674
6550.5,0
6551.5,146.679
6552.5,94.7751
6553.5,63.7971
6554.5,547.283
6555.5,570.121
6556.5,643.687
6557.5,400.436
6558.5,580.052
6559.5,235.524
6560.5,234.034
6561.5,524.96
6562.5,228.692
6563.5,417.832
6564.5,1148.96
6565.5,1120.31
6566.5,1053.44
6567.5,1203.53
6568.5,806.265
6569.5,1005.51
6570.5,654.61
6571.5,277.489
6572.5,304.799
6573.5,236.789
6574.5,233.861
6575.5,306.682
6576.5,415.196
6577.5,192.87
6578.5,121.322
6579.5,35.3798
6580.5,0
6581.5,8.6164
6582.5,50.9955
6583.5,0
6584.5,0
6585.5,0
6586.5,0
6587.5,0
6588.5,0
6589.5,0
6590.5,0
6591.5,0
6592.5,3.64921
6593.5,21.6512
6594.5,85.1087
6595.5,231.552
6596.5,445.683
6597.5,414.253
6598.5,357.869
6599.5,390.585
6600.5,410.449
6601.5,465.684
6602.5,496.019
6603.5,474.367
6604.5,581.505
6605.5,675.844
6606.5,731.849
6607.5,708.596
6608.5,721.833
6609.5,612.547
6610.5,425.458
6611.5,273.512
6612.5,155.739
6613.5,137.365
6614.5,205.567
6615.5,286.587
6616.5,312.631
6617.5,404.829
6618.5,224.672
6619.5,434.154
6620.5,622.787
6621.5,590.645
6622.5,580.441
6623.5,611.033
6624.5,641.461
6625.5,572.8
6626.5,418.34
6627.5,70.8406
6628.5,287.645
6629.5,1251.67
6630.5,1251.67
6631.5,1251.67
6632.5,1234.29
6633.5,1172.63
6634.5,1017.7
6635.5,858.615
6636.5,512.397
6637.5,288.008
6638.5,150.153
6639.5,63.1216
6640.5,0
6641.5,0
6642.5,0
6643.5,25.8899
6644.5,215.666
6645.5,184.095
6646.5,93.6928
6647.5,107.368
6648.5,67.8923
6649.5,90.5449
6650.5,42.6702
6651.5,42.1874
6652.5,0
6653.5,0
6654.5,0
6655.5,9.90272
6656.5,0
6657.5,0
6658.5,0
6659.5,0
6660.5,0
6661.5,0
6662.5,42.2125
6663.5,54.7657
6664.5,74.2538
6665.5,139.34
6666.5,225.389
6667.5,321.817
6668.5,299.376
6669.5,237.932
6670.5,296.37
6671.5,257.003
6672.5,286.096
6673.5,207.04
6674.5,166.667
6675.5,182.905
6676.5,146.517
6677.5,82.8003
6678.5,70.4975
6679.5,66.9493
6680.5,39.7454
6681.5,43.6338
6682.5,0
6683.5,18.5067
6684.5,0
6685.5,0
6686.5,18.5067
6687.5,42.2523
6688.5,44.6834
6689.5,77.7452
6690.5,90.946
6691.5,87.2152
6692.5,124.727
6693.5,120.4
6694.5,60.4752
6695.5,24.6669
6696.5,0
6697.5,0
6698.5,0
6699.5,0
6700.5,0
6701.5,0
6702.5,0
6703.5,0
6704.5,0
6705.5,0
6706.5,0
6707.5,0
6708.5,0
6709.5,0
6710.5,0
6711.5,0
6712.5,0
6713.5,0
6714.5,16.0605
6715.5,97.4712
6716.5,163.023
6717.5,164.508
6718.5,191.51
6719.5,219.584
6720.5,281.311
6721.5,320.219
6722.5,373.327
6723.5,336.843
6724.5,396.299
6725.5,404.418
6726.5,387.023
6727.5,338.582
6728.5,308.353
6729.5,61.0956
6730.5,104.712
6731.5,267.476
6732.5,276.698
6733.5,305.338
6734.5,344.026
6735.5,341.024
6736.5,316.084
6737.5,341.409
6738.5,351.577
6739.5,716.052
6740.5,751.742
6741.5,685.042
6742.5,674.761
6743.5,303.033
6744.5,380.73
6745.5,481.029
6746.5,531.096
6747.5,465.275
6748.5,413.331
6749.5,427.703
6750.5,736.332
6751.5,573.543
6752.5,860.186
6753.5,633.495
6754.5,488.129
6755.5,463.413
6756.5,215.166
6757.5,121.724
6758.5,0
6759.5,0
6760.5,0
6761.5,167.789
6762.5,267.107
6763.5,312.843
6764.5,240.094
6765.5,195.351
6766.5,175.206
6767.5,203.122
6768.5,120.628
6769.5,98.1746
6770.5,94.9362
6771.5,80.3082
6772.5,65.2372
6773.5,47.7626
6774.5,6.52302
6775.5,27.46
6776.5,35.8978
6777.5,9.51926
6778.5,0
6779.5,0
6780.5,0
6781.5,35.31
6782.5,60.6916
6783.5,85.8422
6784.5,145.177
6785.5,167.119
6786.5,357.705
6787.5,395.481
6788.5,506.114
6789.5,363.701
6790.5,416.729
6791.5,384.591
6792.5,571.278
6793.5,571.939
6794.5,745.454
6795.5,1174.97
6796.5,1194.2
6797.5,1158.03
6798.5,1102.59
6799.5,940.947
6800.5,565.404
6801.5,695.567
6802.5,620.03
6803.5,335.291
6804.5,295.936
6805.5,315.039
6806.5,330.982
6807.5,348.801
6808.5,295.028
6809.5,441.638
6810.5,226.138
6811.5,305.141
6812.5,269.476
6813.5,370.497
6814.5,283.961
6815.5,270.039
6816.5,185.967
6817.5,392.055
6818.5,444.283
6819.5,466.461
6820.5,457.937
6821.5,0
6822.5,0
6823.5,0
6824.5,0
6825.5,0
6826.5,0
6827.5,0
6828.5,73.2508
6829.5,207.351
6830.5,904.092
6831.5,736.858
6832.5,657.25
6833.5,1017.25
6834.5,626.561
6835.5,843.351
6836.5,919.813
6837.5,912.934
6838.5,1083.5
6839.5,1009.81
6840.5,1136.13
6841.5,1236.26
6842.5,1232.34
6843.5,917.925
6844.5,949.384
6845.5,1162.07
6846.5,950.669
6847.5,336.785
6848.5,309.926
6849.5,320.609
6850.5,251.376
6851.5,458.148
6852.5,594.863
6853.5,786.633
6854.5,848.335
6855.5,659.909
6856.5,650.246
6857.5,668.52
6858.5,203.685
6859.5,282.922
6860.5,534.87
6861.5,660.023
6862.5,560.271
6863.5,850.525
6864.5,955.008
6865.5,1165.17
6866.5,1140.98
6867.5,1145.71
6868.5,930.535
6869.5,729.805
6870.5,645.369
6871.5,594.118
6872.5,601.047
6873.5,110.944
6874.5,59.2376
6875.5,71.4525
6876.5,130.022
6877.5,100.845
6878.5,73.907
6879.5,26.9821
6880.5,0
6881.5,0
6882.5,0
6883.5,0
6884.5,0
6885.5,0
6886.5,0
6887.5,0
6888.5,56.3396
6889.5,144.569
6890.5,166.748
6891.5,262.379
6892.5,388.015
6893.5,491.185
6894.5,569.631
6895.5,627.051
6896.5,734.973
6897.5,364.247
6898.5,378.316
6899.5,463.59
6900.5,553.03
6901.5,492.257
6902.5,518.751
6903.5,559.135
6904.5,471.565
6905.5,574.397
6906.5,391.707
6907.5,467.566
6908.5,604.847
6909.5,588.888
6910.5,682.101
6911.5,756.745
6912.5,871.913
6913.5,790.243
6914.5,665.873
6915.5,648.561
6916.5,942.363
6917.5,490.289
6918.5,411.355
6919.5,179.68
6920.5,191.603
6921.5,261.547
6922.5,244.572
6923.5,96.8716
6924.5,47.6783
6925.5,0
6926.5,0
6927.5,0
6928.5,0
6929.5,0
6930.5,0
6931.5,97.1799
6932.5,124.546
6933.5,263.189
6934.5,711.742
6935.5,841.01
6936.5,780.369
6937.5,1250.86
6938.5,1225.6
6939.5,1143.19
6940.5,1162.92
6941.5,1059.73
6942.5,965.567
6943.5,869.018
6944.5,993.106
6945.5,680.999
6946.5,966.848
6947.5,966.848
6948.5,735.463
6949.5,639.511
6950.5,309.926
6951.5,133.21
6952.5,184.444
6953.5,153.306
6954.5,145.413
6955.5,203.405
6956.5,259.339
6957.5,388.528
6958.5,156.836
6959.5,296.777
6960.5,133.171
6961.5,82.2344
6962.5,45.1856
6963.5,0
6964.5,0
6965.5,0
6966.5,0
6967.5,31.873
6968.5,39.4432
6969.5,0
6970.5,70.0355
6971.5,36.0331
6972.5,0
6973.5,0
6974.5,0
6975.5,0
6976.5,0
6977.5,0
6978.5,0
6979.5,0
6980.5,0
6981.5,0
6982.5,0
6983.5,0
6984.5,0
6985.5,0
6986.5,0
6987.5,0
6988.5,0
6989.5,0
6990.5,0
6991.5,0
6992.5,0
6993.5,0
6994.5,0
6995.5,0
6996.5,32.1604
6997.5,95.4126
6998.5,106.533
6999.5,110.534
7000.5,110.938
7001.5,129.024
7002.5,147.011
7003.5,203.608
7004.5,225.092
7005.5,319.507
7006.5,450.393
7007.5,432.756
7008.5,459.228
7009.5,384.25
7010.5,426.473
7011.5,395.221
7012.5,279.232
7013.5,135.27
7014.5,100.116
7015.5,718.232
7016.5,619.427
7017.5,250.406
7018.5,191.221
7019.5,141.053
7020.5,70.293
7021.5,6.44521
7022.5,0
7023.5,0
7024.5,0
7025.5,0
7026.5,0
7027.5,0
7028.5,177.505
7029.5,123.731
7030.5,306.454
7031.5,448.071
7032.5,520.269
7033.5,624.509
7034.5,647.438
7035.5,514.608
7036.5,491.955
7037.5,828.728
7038.5,427.877
7039.5,743.474
7040.5,660.023
7041.5,371.876
7042.5,306.399
7043.5,345.62
7044.5,659.653
7045.5,915.429
7046.5,1052.05
7047.5,1124.54
7048.5,1142.16
7049.5,687.068
7050.5,467.083
7051.5,453.363
7052.5,600.285
7053.5,566.233
7054.5,616.869
7055.5,600.287
7056.5,551.868
7057.5,597.034
7058.5,492.531
7059.5,505.395
7060.5,482.409
7061.5,429.768
7062.5,762.085
7063.5,878.902
7064.5,716.324
7065.5,241.995
7066.5,313.418
7067.5,182.805
7068.5,282.725
7069.5,439.567
7070.5,408.291
7071.5,320.143
7072.5,355.852
7073.5,486.293
7074.5,300.427
7075.5,400.192
7076.5,446.482
7077.5,396.501
7078.5,349.287
7079.5,615.596
7080.5,731.337
7081.5,623.329
7082.5,671.313
7083.5,911.319
7084.5,503.192
7085.5,266.618
7086.5,276.193
7087.5,355.806
7088.5,471.436
7089.5,199.339
7090.5,119.344
7091.5,202.74
7092.5,277.532
7093.5,194.523
7094.5,218.145
7095.5,185.307
7096.5,251.578
7097.5,69.8688
7098.5,548.891
7099.5,816.756
7100.5,1093.09
7101.5,1064.44
7102.5,943.711
7103.5,892.396
7104.5,913.626
7105.5,688.052
7106.5,552.359
7107.5,925.125
7108.5,778.385
7109.5,582.583
7110.5,677.743
7111.5,715.531
7112.5,749.526
7113.5,594.886
7114.5,385.04
7115.5,487.179
7116.5,463.179
7117.5,342.884
7118.5,302.949
7119.5,509.698
7120.5,691.925
7121.5,533.044
7122.5,256.279
7123.5,682.145
7124.5,517.51
7125.5,270.664
7126.5,640.255
7127.5,202.192
7128.5,391.659
7129.5,165.04
7130.5,252.051
7131.5,409.093
7132.5,632.755
7133.5,602.097
7134.5,829.025
7135.5,960.651
7136.5,1086.78
7137.5,1248.3
7138.5,1122.7
7139.5,1003.25
7140.5,869.128
7141.5,646.78
7142.5,571.202
7143.5,371.799
7144.5,371.799
7145.5,265.167
7146.5,170.99
7147.5,160.038
7148.5,234.888
7149.5,175.915
7150.5,197.09
7151.5,134.237
7152.5,72.6339
7153.5,33.6231
7154.5,62.0086
7155.5,40.7657
7156.5,44.3328
7157.5,55.9186
7158.5,92.375
7159.5,149.335
7160.5,159.694
7161.5,132.304
7162.5,119.237
7163.5,169.452
7164.5,171.466
7165.5,131.365
7166.5,96.941
7167.5,89.9337
7168.5,59.7619
7169.5,51.0121
7170.5,50.6062
7171.5,0
7172.5,30.7559
7173.5,0
7174.5,0
7175.5,0
7176.5,0
7177.5,0
7178.5,0
7179.5,0
7180.5,40.4828
7181.5,98.2802
7182.5,103.728
7183.5,98.21
7184.5,75.1161
7185.5,97.4816
7186.5,224.279
7187.5,183.941
7188.5,114.486
7189.5,98.9693
7190.5,90.307
7191.5,108.346
7192.5,56.7918
7193.5,50.5653
7194.5,172.479
7195.5,362.489
7196.5,635.65
7197.5,561.995
7198.5,432.702
7199.5,410.8
7200.5,348.109
7201.5,350.834
7202.5,315.407
7203.5,345.886
7204.5,256.815
7205.5,329.528
7206.5,376.2
7207.5,521.56
7208.5,408.658
7209.5,143.395
7210.5,201.538
7211.5,180.143
7212.5,199.483
7213.5,204.625
7214.5,223.482
7215.5,244.365
7216.5,230.773
7217.5,227.172
7218.5,183.486
7219.5,402.354
7220.5,383.734
7221.5,543.86
7222.5,560.943
7223.5,708.033
7224.5,529.722
7225.5,579.201
7226.5,722.104
7227.5,685.959
7228.5,794.476
7229.5,611.352
7230.5,616.71
7231.5,736.241
7232.5,711.543
7233.5,369.555
7234.5,317.311
7235.5,304.671
7236.5,190.846
7237.5,144.842
7238.5,113.133
7239.5,94.4735
7240.5,85.7589
7241.5,84.548
7242.5,164.423
7243.5,205.029
7244.5,308.309
7245.5,246.537
7246.5,173.755
7247.5,191.821
7248.5,265.67
7249.5,250.609
7250.5,181.207
7251.5,129.403
7252.5,109.944
7253.5,0
7254.5,0
7255.5,33.2104
7256.5,36.9456
7257.5,10.984
7258.5,0
7259.5,0
7260.5,0
7261.5,0
7262.5,0
7263.5,0
7264.5,0
7265.5,0
7266.5,0
7267.5,0
7268.5,0
7269.5,0
7270.5,0
7271.5,0
7272.5,0
7273.5,0
7274.5,0
7275.5,0
7276.5,0
7277.5,0
7278.5,0
7279.5,0
7280.5,0
7281.5,0
7282.5,0
7283.5,0
7284.5,0
7285.5,30.1742
7286.5,51.8952
7287.5,48.4672
7288.5,56.943
7289.5,65.976
7290.5,109.392
7291.5,262.717
7292.5,256.624
7293.5,317.678
7294.5,470.338
7295.5,472.148
7296.5,644.864
7297.5,682.565
7298.5,833.654
7299.5,727.525
7300.5,632.508
7301.5,223.482
7302.5,213.934
7303.5,200.608
7304.5,208.178
7305.5,75.6613
7306.5,0
7307.5,0
7308.5,70.1652
7309.5,116.456
7310.5,158.109
7311.5,150.718
7312.5,213.618
7313.5,206.855
7314.5,289.394
7315.5,394.184
7316.5,470.979
7317.5,616.395
7318.5,665.101
7319.5,800.518
7320.5,829.23
7321.5,849.827
7322.5,852.259
7323.5,801.325
7324.5,941.039
7325.5,811.772
7326.5,787.402
7327.5,844.325
7328.5,593.941
7329.5,121.887
7330.5,0
7331.5,49.827
7332.5,45.9848
7333.5,2.67733
7334.5,43.4865
7335.5,154.595
7336.5,107.843
7337.5,50.9012
7338.5,106.392
7339.5,492.187
7340.5,430.072
7341.5,300.388
7342.5,316.203
7343.5,287.894
7344.5,531.003
7345.5,617.01
7346.5,500.737
7347.5,380.005
7348.5,330.189
7349.5,470.875
7350.5,558.867
7351.5,381.48
7352.5,329.539
7353.5,190.718
7354.5,126.789
7355.5,86.4347
7356.5,0
7357.5,16.3305
7358.5,0
7359.5,0
7360.5,0
7361.5,0
7362.5,89.3853
7363.5,85.8346
7364.5,77.558
7365.5,46.9616
7366.5,106.345
7367.5,206.286
7368.5,190.21
7369.5,184.494
7370.5,189.083
7371.5,187.487
7372.5,201.459
7373.5,224.178
7374.5,215.916
7375.5,188.033
7376.5,262.854
7377.5,72.093
7378.5,77.774
7379.5,69.5784
7380.5,19.8094
7381.5,0
7382.5,0
7383.5,0
7384.5,0
7385.5,0
7386.5,0
7387.5,0
7388.5,0
7389.5,0
7390.5,0
7391.5,27.2618
7392.5,117.597
7393.5,243.027
7394.5,370.528
7395.5,639.04
7396.5,697.526
7397.5,563.69
7398.5,385.845
7399.5,278.459
7400.5,265.471
7401.5,166.104
7402.5,247.977
7403.5,302.441
7404.5,156.429
7405.5,107.333
7406.5,87.0435
7407.5,63.02
7408.5,41.5674
7409.5,0
7410.5,0
7411.5,0
7412.5,0
7413.5,0
7414.5,0
7415.5,76.3764
7416.5,211.89
7417.5,214.571
7418.5,327.862
7419.5,357.001
7420.5,369.81
7421.5,167.649
7422.5,314.698
7423.5,313.754
7424.5,210.626
7425.5,76.9492
7426.5,0
7427.5,0
7428.5,64.8372
7429.5,0
7430.5,0
7431.5,0
7432.5,0
7433.5,0
7434.5,48.5306
7435.5,77.9934
7436.5,131.953
7437.5,133.944
7438.5,348.211
7439.5,396.984
7440.5,206.916
7441.5,205.809
7442.5,360.916
7443.5,509.273
7444.5,539.942
7445.5,567.98
7446.5,602.992
7447.5,688.815
7448.5,583.635
7449.5,410.381
7450.5,281.812
7451.5,282.381
7452.5,301.436
7453.5,356.585
7454.5,402.4
7455.5,461.339
7456.5,499.978
7457.5,419.014
7458.5,556.083
7459.5,646.652
7460.5,681.3
7461.5,635.151
7462.5,500.623
7463.5,480.111
7464.5,613.589
7465.5,956.055
7466.5,865.773
7467.5,616.721
7468.5,922.563
7469.5,950.252
7470.5,823.669
7471.5,921.785
7472.5,739.777
7473.5,642.886
7474.5,83.6024
7475.5,83.2026
7476.5,359.565
7477.5,200.902
7478.5,439.883
7479.5,492.171
7480.5,478.103
7481.5,215.647
7482.5,322.761
7483.5,414.568
7484.5,315.072
7485.5,209.153
7486.5,365.83
7487.5,527.448
7488.5,499.875
7489.5,556.42
7490.5,420.917
7491.5,566.878
7492.5,803.632
7493.5,698.83
7494.5,520.683
7495.5,451.906
7496.5,546.402
7497.5,469.181
7498.5,523.631
7499.5,362.08
7500.5,435.874
7501.5,588.497
7502.5,630.788
7503.5,890.038
7504.5,1093.09
7505.5,501.014
7506.5,281.929
7507.5,884.975
7508.5,484.044
7509.5,798.249
7510.5,529.003
7511.5,615.875
7512.5,663.739
7513.5,940.049
7514.5,625.359
7515.5,601.811
7516.5,597.138
7517.5,739.709
7518.5,1139.7
7519.5,959.475
7520.5,817.086
7521.5,912.061
7522.5,720.632
7523.5,749.917
7524.5,1191.76
7525.5,1251.67
7526.5,1251.67
7527.5,1251.67
7528.5,1251.67
7529.5,324.615
7530.5,1251.67
7531.5,823.942
7532.5,725.791
7533.5,383.658
7534.5,1139.87
7535.5,0
7536.5,0
7537.5,35.7301
7538.5,47.9924
7539.5,189.01
7540.5,246.94
7541.5,301.266
7542.5,140.643
7543.5,325.265
7544.5,329.833
7545.5,303.818
7546.5,317.034
7547.5,227.967
7548.5,177.15
7549.5,212.91
7550.5,153.511
7551.5,141.05
7552.5,60.4112
7553.5,85.6109
7554.5,87.3129
7555.5,143.71
7556.5,107.411
7557.5,32.8462
7558.5,0
7559.5,17.3023
7560.5,0
7561.5,0
7562.5,0
7563.5,0
7564.5,12.6363
7565.5,28.2334
7566.5,43.7578
7567.5,0
7568.5,0
7569.5,0
7570.5,0
7571.5,0
7572.5,12.3033
7573.5,0
7574.5,0
7575.5,0
7576.5,0
7577.5,0
7578.5,0
7579.5,0
7580.5,66.8831
7581.5,126.463
7582.5,88.2472
7583.5,113.58
7584.5,190.474
7585.5,295.266
7586.5,498.707
7587.5,515.23
7588.5,534.46
7589.5,579.693
7590.5,593.79
7591.5,536.669
7592.5,570.483
7593.5,515.382
7594.5,406.721
7595.5,545.71
7596.5,741.92
7597.5,821.772
7598.5,560.938
7599.5,428.599
7600.5,335.655
7601.5,163.243
7602.5,226.938
7603.5,395.271
7604.5,464.881
7605.5,424.357
7606.5,383.709
7607.5,472.776
7608.5,454.938
7609.5,454.938
7610.5,338.316
7611.5,159.729
7612.5,185.777
7613.5,116.464
7614.5,99.0888
7615.5,96.441
7616.5,88.243
7617.5,0
7618.5,0
7619.5,0
7620.5,0
7621.5,0
7622.5,58.6628
7623.5,144.69
7624.5,195.351
7625.5,218.181
7626.5,373.439
7627.5,479.645
7628.5,746.016
7629.5,806.163
7630.5,478.542
7631.5,512.469
7632.5,809.98
7633.5,839.464
7634.5,760.523
7635.5,831.079
7636.5,604.505
7637.5,443.093
7638.5,397.738
7639.5,311.743
7640.5,321.608
7641.5,327.567
7642.5,353.865
7643.5,303.324
7644.5,263.556
7645.5,449.645
7646.5,477.602
7647.5,348.062
7648.5,373.587
7649.5,263.669
7650.5,303.79
7651.5,171.525
7652.5,76.9539
7653.5,54.2508
7654.5,73.8215
7655.5,110.82
7656.5,91.9209
7657.5,0
7658.5,34.048
7659.5,57.6729
7660.5,74.9765
7661.5,43.671
7662.5,100.092
7663.5,46.8896
7664.5,0
7665.5,0
7666.5,0
7667.5,0
7668.5,0
7669.5,57.9797
7670.5,67.9781
7671.5,163.547
7672.5,220.566
7673.5,235.524
7674.5,181.896
7675.5,541.202
7676.5,466.942
7677.5,609.382
7678.5,753.084
7679.5,957.557
7680.5,1013.74
7681.5,796.783
7682.5,701.82
7683.5,1085.51
7684.5,1140.99
7685.5,1054.6
7686.5,930.392
7687.5,759.208
7688.5,479.335
7689.5,457.577
7690.5,461.516
7691.5,704.131
7692.5,906.8
7693.5,515.965
7694.5,520.94
7695.5,527.236
7696.5,458.476
7697.5,437.559
7698.5,333.943
7699.5,769.504
7700.5,631.784
7701.5,572.185
7702.5,699.494
7703.5,645.498
7704.5,381.063
7705.5,397.802
7706.5,541.737
7707.5,363.504
7708.5,582.577
7709.5,281.111
7710.5,202.571
7711.5,247.221
7712.5,244.801
7713.5,303.968
7714.5,190.365
7715.5,187.635
7716.5,126.39
7717.5,140.389
7718.5,165.363
7719.5,368.315
7720.5,581.309
7721.5,376.859
7722.5,384.424
7723.5,320.066
7724.5,432.595
7725.5,453.772
7726.5,392.022
7727.5,623.503
7728.5,771.568
7729.5,727.516
7730.5,635.054
7731.5,603.668
7732.5,444.709
7733.5,292.364
7734.5,59.0712
7735.5,284.604
7736.5,270.802
7737.5,167.681
7738.5,67.2462
7739.5,51.3891
7740.5,69.9779
7741.5,83.5596
7742.5,57.763
7743.5,0
7744.5,0
7745.5,0
7746.5,0
7747.5,0
7748.5,0
7749.5,0
7750.5,0
7751.5,0
7752.5,0
7753.5,0
7754.5,0
7755.5,0
7756.5,4.55987
7757.5,52.2329
7758.5,175.339
7759.5,217.872
7760.5,196.859
7761.5,72.3437
7762.5,0
7763.5,0
7764.5,0
7765.5,0
7766.5,0
7767.5,0
7768.5,20.7013
7769.5,47.1721
7770.5,359.31
7771.5,541.813
7772.5,415.575
7773.5,241.068
7774.5,705.099
7775.5,427.613
7776.5,631.591
7777.5,624.137
7778.5,695.93
7779.5,812.527
7780.5,595.384
7781.5,770.298
7782.5,597.648
7783.5,842.797
7784.5,745.616
7785.5,665.914
7786.5,263.758
7787.5,243.027
7788.5,403.183
7789.5,557.167
7790.5,924.297
7791.5,1011.81
7792.5,1147.28
7793.5,867.279
7794.5,586.628
7795.5,935.651
7796.5,460.334
7797.5,633.409
7798.5,1014.05
7799.5,565.243
7800.5,581.92
7801.5,545.261
7802.5,753.285
7803.5,821.52
7804.5,894.269
7805.5,730.924
7806.5,621.231
7807.5,729.11
7808.5,929.881
7809.5,446.49
7810.5,210.705
7811.5,232.983
7812.5,618.017
7813.5,615.354
7814.5,632.92
7815.5,510.822
7816.5,447.913
7817.5,295.22
7818.5,425.405
7819.5,930.051
7820.5,682.254
7821.5,789.58
7822.5,695.654
7823.5,856.076
7824.5,800.545
7825.5,551.589
7826.5,572.37
7827.5,568.06
7828.5,557.172
7829.5,569.334
7830.5,402.957
7831.5,374.386
7832.5,335.136
7833.5,200.675
7834.5,130.437
7835.5,113.883
7836.5,50.0836
7837.5,0
7838.5,0
7839.5,0
7840.5,0
7841.5,0
7842.5,0
7843.5,0
7844.5,0
7845.5,0
7846.5,82.4845
7847.5,169.885
7848.5,311.288
7849.5,513.704
7850.5,550.053
7851.5,630.723
7852.5,784.079
7853.5,900.432
7854.5,907.664
7855.5,971.977
7856.5,946.252
7857.5,1128.65
7858.5,789.973
7859.5,674.099
7860.5,771.002
7861.5,712.137
7862.5,595.496
7863.5,468.556
7864.5,406.53
7865.5,223.564
7866.5,436.664
7867.5,628.237
7868.5,827.715
7869.5,777.718
7870.5,767.036
7871.5,696.357
7872.5,531.157
7873.5,439.796
7874.5,482.354
7875.5,480.661
7876.5,574.007
7877.5,647.085
7878.5,596.918
7879.5,578.453
7880.5,518.915
7881.5,369.937
7882.5,182.7
7883.5,117.317
7884.5,85.1479
7885.5,44.3707
7886.5,0
7887.5,0
7888.5,0
7889.5,0
7890.5,0
7891.5,0
7892.5,15.8234
7893.5,141.371
7894.5,155.327
7895.5,239.273
7896.5,222.939
7897.5,0
7898.5,0
7899.5,88.6345
7900.5,246.121
7901.5,435.056
7902.5,547.436
7903.5,526.127
7904.5,453.891
7905.5,613.566
7906.5,524.235
7907.5,496.503
7908.5,772.578
7909.5,880.974
7910.5,777.215
7911.5,852.624
7912.5,773.58
7913.5,704.416
7914.5,534.336
7915.5,460.975
7916.5,458.727
7917.5,287.639
7918.5,218.305
7919.5,195.786
7920.5,171.062
7921.5,85.072
7922.5,0
7923.5,0
7924.5,0
7925.5,0
7926.5,22.7235
7927.5,141.746
7928.5,217.369
7929.5,103.47
7930.5,97.5073
7931.5,118.204
7932.5,135.031
7933.5,204.316
7934.5,255.811
7935.5,241.263
7936.5,234.754
7937.5,176.941
7938.5,377.752
7939.5,509.391
7940.5,657.173
7941.5,787.218
7942.5,759.373
7943.5,880.193
7944.5,804.634
7945.5,678.838
7946.5,637.988
7947.5,582.75
7948.5,504.56
7949.5,439.024
7950.5,379.071
7951.5,94.167
7952.5,196.7
7953.5,58.9601
7954.5,0
7955.5,0
7956.5,0
7957.5,13.3685
7958.5,36.2226
7959.5,65.415
7960.5,92.5417
7961.5,64.7356
7962.5,293.448
7963.5,498.427
7964.5,589.723
7965.5,595.23
7966.5,813.517
7967.5,845.268
7968.5,836.916
7969.5,866.372
7970.5,667.551
7971.5,1014.09
7972.5,1009.38
7973.5,803.857
7974.5,929.61
7975.5,837.877
7976.5,464.694
7977.5,351.861
