Hours since 00:00 Jan 1,Hourly Data: System power generated (kW)
6408.5,277.878
6409.5,47.5303
6410.5,0
6411.5,0
6412.5,0
6413.5,38.5391
6414.5,0
6415.5,113.603
6416.5,41.2961
6417.5,0
6418.5,0
6419.5,0
6420.5,124.334
6421.5,223.258
6422.5,388.399
6423.5,571.065
6424.5,496.485
6425.5,267.21
6426.5,281.71
6427.5,206.001
6428.5,309.002
6429.5,347.916
6430.5,255.192
6431.5,273.054
6432.5,154.302
6433.5,0
6434.5,0
6435.5,186.211
6436.5,0
6437.5,45.5324
6438.5,169.373
6439.5,37.4945
6440.5,71.089
6441.5,0
6442.5,0
6443.5,0
6444.5,0
6445.5,0
6446.5,0
6447.5,0
6448.5,0
6449.5,1251.67
6450.5,0
6451.5,0
6452.5,234.992
6453.5,345.987
6454.5,68.4734
6455.5,163.921
6456.5,140.21
6457.5,0
6458.5,47.5184
6459.5,54.7127
6460.5,51.6301
6461.5,53.2222
6462.5,124.23
6463.5,130.672
6464.5,121.241
6465.5,271.6
6466.5,312.834
6467.5,184.752
6468.5,82.7649
6469.5,67.2833
6470.5,54.9268
6471.5,36.6282
6472.5,103.741
6473.5,308.686
6474.5,239.771
6475.5,42.5745
6476.5,245.564
6477.5,0
6478.5,219.027
6479.5,292.106
6480.5,141.208
6481.5,34.2621
6482.5,96.1093
6483.5,118.156
6484.5,93.5304
6485.5,53.8052
6486.5,0
6487.5,0
6488.5,0
6489.5,0
6490.5,44.2942
6491.5,62.6498
6492.5,0
6493.5,0
6494.5,43.6476
6495.5,54.9523
6496.5,0
6497.5,15.9323
6498.5,96.3727
6499.5,55.7304
6500.5,52.4279
6501.5,23.1572
6502.5,35.8463
6503.5,0
6504.5,0
6505.5,0
6506.5,0
6507.5,0
6508.5,0
6509.5,0
6510.5,0
6511.5,0
6512.5,0
6513.5,0
6514.5,0
6515.5,0
6516.5,0
6517.5,0
6518.5,0
6519.5,0
6520.5,0
6521.5,0
6522.5,0
6523.5,0
6524.5,0
6525.5,0
6526.5,0
6527.5,0
6528.5,0
6529.5,0
6530.5,0
6531.5,0
6532.5,0
6533.5,0
6534.5,0
6535.5,0
6536.5,0
6537.5,0
6538.5,0
6539.5,0
6540.5,0
6541.5,0
6542.5,0
6543.5,0
6544.5,0
6545.5,0
6546.5,0
6547.5,0
6548.5,1022.03
6549.5,73.636
6550.5,6.89421
6551.5,150.687
6552.5,124.279
6553.5,146.964
6554.5,282.482
6555.5,573.064
6556.5,478.403
6557.5,250.402
6558.5,455.709
6559.5,283.506
6560.5,175.356
6561.5,423.732
6562.5,192.158
6563.5,573.672
6564.5,1028.48
6565.5,1006.3
6566.5,1003.15
6567.5,903.196
6568.5,780.865
6569.5,778.654
6570.5,586.871
6571.5,134.055
6572.5,304.913
6573.5,194.278
6574.5,198.98
6575.5,251.991
6576.5,216.93
6577.5,70.0671
6578.5,0
6579.5,0
6580.5,0
6581.5,0
6582.5,56.1137
6583.5,21.2297
6584.5,0
6585.5,0
6586.5,0
6587.5,0
6588.5,0
6589.5,0
6590.5,0
6591.5,0
6592.5,0
6593.5,5.7714
6594.5,73.728
6595.5,220.07
6596.5,379.979
6597.5,353.26
6598.5,287.132
6599.5,307.998
6600.5,291.172
6601.5,374.978
6602.5,399.351
6603.5,347.396
6604.5,440.323
6605.5,503.255
6606.5,555.831
6607.5,553.755
6608.5,737.491
6609.5,428.804
6610.5,322.346
6611.5,201.274
6612.5,130.475
6613.5,130.367
6614.5,196.495
6615.5,293.361
6616.5,291.599
6617.5,364.07
6618.5,209.599
6619.5,383.945
6620.5,480.097
6621.5,504.478
6622.5,452.811
6623.5,474.298
6624.5,477.588
6625.5,574.218
6626.5,376.672
6627.5,19.8094
6628.5,246.611
6629.5,1245.27
6630.5,1251.67
6631.5,1248.96
6632.5,1234.84
6633.5,1138.05
6634.5,1023.75
6635.5,765.254
6636.5,510.537
6637.5,249.363
6638.5,148.209
6639.5,50.2942
6640.5,0
6641.5,0
6642.5,0
6643.5,47.9728
6644.5,182.081
6645.5,189.381
6646.5,98.9099
6647.5,145.373
6648.5,85.6131
6649.5,93.5038
6650.5,80.4061
6651.5,54.8719
6652.5,59.9187
6653.5,69.3159
6654.5,77.4639
6655.5,20.0885
6656.5,0
6657.5,0
6658.5,0
6659.5,0
6660.5,0
6661.5,40.7889
6662.5,63.2802
6663.5,58.9987
6664.5,95.3527
6665.5,161.546
6666.5,300.67
6667.5,384.288
6668.5,334.621
6669.5,254.784
6670.5,262.556
6671.5,219.752
6672.5,233.971
6673.5,182.124
6674.5,117.209
6675.5,124.255
6676.5,107.879
6677.5,81.57
6678.5,79.7246
6679.5,109.013
6680.5,65.1385
6681.5,58.5068
6682.5,38.3374
6683.5,75.1336
6684.5,31.0449
6685.5,0
6686.5,26.6178
6687.5,42.2267
6688.5,58.5068
6689.5,75.2808
6690.5,64.9138
6691.5,63.0648
6692.5,82.7873
6693.5,80.5096
6694.5,1.87598
6695.5,25.7218
6696.5,0
6697.5,0
6698.5,0
6699.5,0
6700.5,0
6701.5,0
6702.5,0
6703.5,0
6704.5,0
6705.5,0
6706.5,0
6707.5,0
6708.5,0
6709.5,0
6710.5,0
6711.5,0
6712.5,0
6713.5,0
6714.5,0
6715.5,79.6309
6716.5,132.675
6717.5,143.893
6718.5,184.152
6719.5,196.628
6720.5,239.963
6721.5,235.386
6722.5,341.203
6723.5,279.565
6724.5,318.239
6725.5,366.06
6726.5,395.301
6727.5,320.968
6728.5,252.96
6729.5,37.5267
6730.5,71.6595
6731.5,198.612
6732.5,241.824
6733.5,273.489
6734.5,305.065
6735.5,301.009
6736.5,288.093
6737.5,292.092
6738.5,309.005
6739.5,507.265
6740.5,526.525
6741.5,453.246
6742.5,583.045
6743.5,245.727
6744.5,219.389
6745.5,429.247
6746.5,523.87
6747.5,435.642
6748.5,406.408
6749.5,457.68
6750.5,496.764
6751.5,442.235
6752.5,658.658
6753.5,573.486
6754.5,332.403
6755.5,328.121
6756.5,178.723
6757.5,113.015
6758.5,0
6759.5,0
6760.5,0
6761.5,117.909
6762.5,224.954
6763.5,279.783
6764.5,232.726
6765.5,194.327
6766.5,223.241
6767.5,190.485
6768.5,111.66
6769.5,101.781
6770.5,91.8342
6771.5,39.1789
6772.5,22.1319
6773.5,0
6774.5,1.76251
6775.5,0
6776.5,109.577
6777.5,51.5324
6778.5,0
6779.5,0
6780.5,0
6781.5,42.0332
6782.5,64.4048
6783.5,95.2388
6784.5,127.623
6785.5,132.889
6786.5,321.814
6787.5,300.627
6788.5,464.736
6789.5,315.171
6790.5,313.821
6791.5,319.576
6792.5,318.226
6793.5,400.812
6794.5,416.883
6795.5,896.846
6796.5,1114.04
6797.5,913.964
6798.5,709.927
6799.5,407.132
6800.5,292.562
6801.5,426.09
6802.5,584.337
6803.5,325.815
6804.5,341.544
6805.5,320.372
6806.5,271.589
6807.5,312.879
6808.5,269.338
6809.5,345.673
6810.5,190.399
6811.5,185.052
6812.5,268.285
6813.5,293.603
6814.5,248.179
6815.5,220.667
6816.5,136.036
6817.5,315.811
6818.5,374.83
6819.5,365.85
6820.5,288.728
6821.5,0
6822.5,0
6823.5,0
6824.5,0
6825.5,0
6826.5,0
6827.5,0
6828.5,88.3603
6829.5,295.838
6830.5,727.734
6831.5,586.76
6832.5,545.999
6833.5,880.789
6834.5,464.31
6835.5,640.905
6836.5,961.489
6837.5,815.508
6838.5,888.103
6839.5,908.651
6840.5,1142.56
6841.5,1223.43
6842.5,1221.7
6843.5,1125.28
6844.5,807.085
6845.5,1095.24
6846.5,706.336
6847.5,288.655
6848.5,299.358
6849.5,392.692
6850.5,240.662
6851.5,553.023
6852.5,602.452
6853.5,831.707
6854.5,700.443
6855.5,616.213
6856.5,530.565
6857.5,852.599
6858.5,160.683
6859.5,298.189
6860.5,390.808
6861.5,672.672
6862.5,497.109
6863.5,954.393
6864.5,605.015
6865.5,1111.11
6866.5,1125.86
6867.5,1032.45
6868.5,934.507
6869.5,736.863
6870.5,584.887
6871.5,521.172
6872.5,412.137
6873.5,53.9755
6874.5,57.9875
6875.5,66.561
6876.5,104.969
6877.5,132.826
6878.5,82.9433
6879.5,30.6747
6880.5,0
6881.5,0
6882.5,0
6883.5,0
6884.5,0
6885.5,0
6886.5,0
6887.5,0
6888.5,35.9362
6889.5,114.127
6890.5,128.854
6891.5,212.989
6892.5,326.635
6893.5,413.819
6894.5,472.203
6895.5,495.665
6896.5,541.737
6897.5,272.488
6898.5,305.372
6899.5,377.866
6900.5,490.383
6901.5,462.825
6902.5,463.602
6903.5,501.662
6904.5,446.532
6905.5,531.065
6906.5,224.03
6907.5,370.293
6908.5,525.633
6909.5,512.767
6910.5,512.411
6911.5,588.781
6912.5,747.318
6913.5,630.286
6914.5,665.606
6915.5,583.678
6916.5,855.85
6917.5,431.051
6918.5,451.177
6919.5,254.419
6920.5,170.78
6921.5,265.329
6922.5,264.847
6923.5,105.58
6924.5,40.0587
6925.5,0
6926.5,0
6927.5,0
6928.5,0
6929.5,0
6930.5,0
6931.5,103.805
6932.5,101.626
6933.5,263.522
6934.5,449.882
6935.5,763.11
6936.5,339.522
6937.5,1091.83
6938.5,1194.18
6939.5,1142.66
6940.5,1193.5
6941.5,982.603
6942.5,671.077
6943.5,801.708
6944.5,1106.07
6945.5,833.084
6946.5,1088.41
6947.5,843.939
6948.5,610.555
6949.5,693.408
6950.5,280.053
6951.5,111.433
6952.5,168.531
6953.5,131.463
6954.5,155.791
6955.5,210.309
6956.5,241.003
6957.5,318.492
6958.5,106.499
6959.5,352.395
6960.5,247.71
6961.5,92.8099
6962.5,0
6963.5,0
6964.5,0
6965.5,0
6966.5,0
6967.5,39.2677
6968.5,9.895
6969.5,0
6970.5,84.6341
6971.5,22.2291
6972.5,0
6973.5,0
6974.5,0
6975.5,0
6976.5,0
6977.5,0
6978.5,0
6979.5,0
6980.5,0
6981.5,0
6982.5,0
6983.5,0
6984.5,0
6985.5,0
6986.5,0
6987.5,0
6988.5,0
6989.5,0
6990.5,0
6991.5,0
6992.5,0
6993.5,0
6994.5,0
6995.5,0
6996.5,31.6588
6997.5,77.606
6998.5,95.6414
6999.5,94.4767
7000.5,91.3019
7001.5,113.847
7002.5,196.614
7003.5,251.933
7004.5,271.123
7005.5,340.283
7006.5,296.606
7007.5,337.556
7008.5,395.113
7009.5,327.441
7010.5,388.78
7011.5,393.322
7012.5,189.674
7013.5,43.5304
7014.5,121.152
7015.5,586.507
7016.5,632.078
7017.5,287.472
7018.5,258.3
7019.5,192.981
7020.5,98.1155
7021.5,1.89749
7022.5,0
7023.5,0
7024.5,0
7025.5,0
7026.5,0
7027.5,0
7028.5,212.981
7029.5,123.874
7030.5,213.677
7031.5,357.913
7032.5,450.33
7033.5,515.707
7034.5,638.952
7035.5,439.754
7036.5,493.614
7037.5,668.472
7038.5,326.114
7039.5,478.476
7040.5,572.677
7041.5,332.591
7042.5,251.263
7043.5,365.475
7044.5,636.962
7045.5,874.062
7046.5,993.763
7047.5,1117.41
7048.5,1076.24
7049.5,696.403
7050.5,332.734
7051.5,495.335
7052.5,694.048
7053.5,518.815
7054.5,544.785
7055.5,559.054
7056.5,541.765
7057.5,479.486
7058.5,343.127
7059.5,493.822
7060.5,402.138
7061.5,373.612
7062.5,396.166
7063.5,755.149
7064.5,291.826
7065.5,147.492
7066.5,258.326
7067.5,123.241
7068.5,268.22
7069.5,462.831
7070.5,397.119
7071.5,345.387
7072.5,310.997
7073.5,407.709
7074.5,261.247
7075.5,524.84
7076.5,339.796
7077.5,361.223
7078.5,284.211
7079.5,273.497
7080.5,759.602
7081.5,653.067
7082.5,709.574
7083.5,882.112
7084.5,640.736
7085.5,287.838
7086.5,269.511
7087.5,344.957
7088.5,540.021
7089.5,223.303
7090.5,96.8716
7091.5,93.5936
7092.5,216.349
7093.5,213.572
7094.5,161.333
7095.5,182.509
7096.5,258.924
7097.5,268.728
7098.5,525.562
7099.5,655.704
7100.5,956.079
7101.5,890.492
7102.5,572.55
7103.5,452.633
7104.5,219.606
7105.5,271.015
7106.5,235.03
7107.5,359.316
7108.5,541.726
7109.5,461.44
7110.5,243.202
7111.5,551.646
7112.5,494.712
7113.5,602.722
7114.5,429.242
7115.5,367.696
7116.5,283.215
7117.5,269.404
7118.5,298.982
7119.5,454.979
7120.5,718.287
7121.5,515.531
7122.5,278.616
7123.5,232.954
7124.5,328.065
7125.5,335.971
7126.5,522.105
7127.5,310.709
7128.5,337.41
7129.5,115.865
7130.5,68.1467
7131.5,355.321
7132.5,581.064
7133.5,744.25
7134.5,475.125
7135.5,950.108
7136.5,1229.88
7137.5,1235.27
7138.5,1132.37
7139.5,962.143
7140.5,915.728
7141.5,568.79
7142.5,481.342
7143.5,387.91
7144.5,316.316
7145.5,261.241
7146.5,150.532
7147.5,160.733
7148.5,159.536
7149.5,151.032
7150.5,151.349
7151.5,122.867
7152.5,199.884
7153.5,129.382
7154.5,101.392
7155.5,131.013
7156.5,64.6711
7157.5,52.5658
7158.5,42.9543
7159.5,36.3454
7160.5,73.2158
7161.5,138.349
7162.5,102.559
7163.5,144.138
7164.5,134.484
7165.5,114.532
7166.5,69.1627
7167.5,67.6778
7168.5,53.2545
7169.5,43.0299
7170.5,29.8376
7171.5,37.8484
7172.5,0
7173.5,0
7174.5,0
7175.5,0
7176.5,0
7177.5,0
7178.5,0
7179.5,0
7180.5,18.5
7181.5,74.5533
7182.5,70.2158
7183.5,60.8382
7184.5,63.942
7185.5,79.3207
7186.5,190.87
7187.5,105.094
7188.5,90.7142
7189.5,85.8221
7190.5,82.3517
7191.5,97.9885
7192.5,45.7952
7193.5,43.8664
7194.5,82.0202
7195.5,447.823
7196.5,448.928
7197.5,431.586
7198.5,337.7
7199.5,308.232
7200.5,290.881
7201.5,256.406
7202.5,251.54
7203.5,243.627
7204.5,313.413
7205.5,269.194
7206.5,310.685
7207.5,374.884
7208.5,277.716
7209.5,86.1801
7210.5,123.2
7211.5,105.623
7212.5,148.537
7213.5,178.887
7214.5,199.817
7215.5,210.701
7216.5,189.898
7217.5,215.507
7218.5,283.303
7219.5,329.176
7220.5,353.695
7221.5,468.442
7222.5,386.053
7223.5,533.974
7224.5,441.644
7225.5,475.943
7226.5,505.219
7227.5,549.693
7228.5,600.151
7229.5,506.379
7230.5,508.838
7231.5,459.072
7232.5,474.105
7233.5,254.679
7234.5,218.416
7235.5,219.318
7236.5,156.314
7237.5,129.848
7238.5,95.5217
7239.5,84.0504
7240.5,80.915
7241.5,103.868
7242.5,184.857
7243.5,295.622
7244.5,273.79
7245.5,228.121
7246.5,119.846
7247.5,198.935
7248.5,169.865
7249.5,277.114
7250.5,234.031
7251.5,123.043
7252.5,76.1591
7253.5,0
7254.5,0
7255.5,54.3623
7256.5,63.0382
7257.5,0
7258.5,0
7259.5,0
7260.5,0
7261.5,0
7262.5,0
7263.5,0
7264.5,0
7265.5,0
7266.5,0
7267.5,0
7268.5,0
7269.5,0
7270.5,0
7271.5,0
7272.5,0
7273.5,0
7274.5,0
7275.5,0
7276.5,0
7277.5,0
7278.5,0
7279.5,0
7280.5,0
7281.5,0
7282.5,0
7283.5,0
7284.5,0
7285.5,0
7286.5,53.3221
7287.5,53.6717
7288.5,51.7702
7289.5,62.3299
7290.5,171.709
7291.5,287.707
7292.5,244.506
7293.5,250.232
7294.5,367.733
7295.5,370.922
7296.5,543.771
7297.5,540.896
7298.5,669.815
7299.5,569.216
7300.5,497.129
7301.5,88.2066
7302.5,116.75
7303.5,106.423
7304.5,178.811
7305.5,59.4394
7306.5,0
7307.5,1.94047
7308.5,63.5283
7309.5,112.809
7310.5,130.16
7311.5,128.888
7312.5,191.906
7313.5,176.997
7314.5,291.593
7315.5,447.418
7316.5,425.645
7317.5,552.807
7318.5,510.645
7319.5,588.26
7320.5,663.299
7321.5,740.313
7322.5,687.419
7323.5,567.634
7324.5,744.024
7325.5,634.699
7326.5,607.676
7327.5,632.13
7328.5,596.694
7329.5,159.097
7330.5,0
7331.5,40.8448
7332.5,41.6936
7333.5,33.7632
7334.5,14.5994
7335.5,126.727
7336.5,116.458
7337.5,61.1516
7338.5,102.758
7339.5,211.489
7340.5,403.241
7341.5,375.136
7342.5,326.717
7343.5,290.585
7344.5,578.41
7345.5,290.108
7346.5,322.36
7347.5,227.806
7348.5,180.805
7349.5,240.65
7350.5,325.232
7351.5,280.659
7352.5,237.582
7353.5,144.359
7354.5,91.4108
7355.5,61.1778
7356.5,0
7357.5,0
7358.5,10.5772
7359.5,0
7360.5,0
7361.5,37.4705
7362.5,90.9024
7363.5,91.5794
7364.5,67.8038
7365.5,19.7428
7366.5,77.344
7367.5,170.381
7368.5,152.123
7369.5,172.054
7370.5,110.594
7371.5,112.319
7372.5,135
7373.5,169.607
7374.5,153.825
7375.5,144.06
7376.5,242.479
7377.5,51.1907
7378.5,56.4889
7379.5,61.7046
7380.5,30.0903
7381.5,19.0526
7382.5,16.1677
7383.5,0
7384.5,0
7385.5,0
7386.5,0
7387.5,0
7388.5,0
7389.5,0
7390.5,0
7391.5,4.23225
7392.5,117.597
7393.5,151.449
7394.5,229.361
7395.5,350.012
7396.5,450.343
7397.5,442.291
7398.5,304.968
7399.5,245.021
7400.5,240.578
7401.5,136.04
7402.5,217.767
7403.5,283.831
7404.5,178.66
7405.5,150.522
7406.5,77.8801
7407.5,72.7368
7408.5,39.1715
7409.5,0
7410.5,21.1227
7411.5,0
7412.5,0
7413.5,0
7414.5,0
7415.5,59.5405
7416.5,186.531
7417.5,187.175
7418.5,235.572
7419.5,256.335
7420.5,200.989
7421.5,68.5531
7422.5,104.222
7423.5,215.451
7424.5,215.837
7425.5,85.614
7426.5,26.0552
7427.5,18.0119
7428.5,51.3495
7429.5,0
7430.5,0
7431.5,0
7432.5,0
7433.5,0
7434.5,20.3786
7435.5,65.3076
7436.5,205.205
7437.5,250.342
7438.5,307.261
7439.5,364.976
7440.5,163.104
7441.5,133.983
7442.5,269.483
7443.5,386.047
7444.5,418.182
7445.5,475.541
7446.5,508.584
7447.5,440.606
7448.5,446.21
7449.5,301.965
7450.5,192.307
7451.5,202.203
7452.5,231.691
7453.5,313.742
7454.5,349.822
7455.5,404.547
7456.5,412.478
7457.5,304.034
7458.5,525.198
7459.5,577.168
7460.5,565.89
7461.5,355.543
7462.5,375.003
7463.5,380.322
7464.5,454.769
7465.5,671.792
7466.5,817.789
7467.5,524.77
7468.5,568.182
7469.5,895.289
7470.5,855.054
7471.5,829.409
7472.5,734.345
7473.5,615.886
7474.5,129.89
7475.5,85.1153
7476.5,236.967
7477.5,233.492
7478.5,413.132
7479.5,513.887
7480.5,508.954
7481.5,276.641
7482.5,325.413
7483.5,328.468
7484.5,271.85
7485.5,177.812
7486.5,328.995
7487.5,325.003
7488.5,397.825
7489.5,465.817
7490.5,246.957
7491.5,316.728
7492.5,553.665
7493.5,579.43
7494.5,408.844
7495.5,433.733
7496.5,537.044
7497.5,357.025
7498.5,459.35
7499.5,358.91
7500.5,347.534
7501.5,555.186
7502.5,591.321
7503.5,858.998
7504.5,965.739
7505.5,394.722
7506.5,286.477
7507.5,437.99
7508.5,627.387
7509.5,628.857
7510.5,561.83
7511.5,517.755
7512.5,594.228
7513.5,775.398
7514.5,556.731
7515.5,543.51
7516.5,466.028
7517.5,708.596
7518.5,1023.16
7519.5,894.926
7520.5,660.128
7521.5,786.721
7522.5,576.595
7523.5,503.188
7524.5,1057.79
7525.5,1246
7526.5,1251.67
7527.5,1251.67
7528.5,1251.08
7529.5,404.711
7530.5,1249.5
7531.5,692.063
7532.5,715.804
7533.5,909.8
7534.5,0
7535.5,0
7536.5,0
7537.5,0
7538.5,48.9299
7539.5,122.051
7540.5,141.355
7541.5,374.317
7542.5,204.404
7543.5,204.288
7544.5,406.779
7545.5,302.462
7546.5,354.941
7547.5,242.937
7548.5,180.5
7549.5,194.7
7550.5,168.578
7551.5,131.903
7552.5,61.6754
7553.5,72.1254
7554.5,96.9494
7555.5,141.675
7556.5,53.0568
7557.5,71.9855
7558.5,0
7559.5,9.39306
7560.5,0
7561.5,0
7562.5,0
7563.5,0
7564.5,0
7565.5,0
7566.5,58.7687
7567.5,0
7568.5,0
7569.5,0
7570.5,0
7571.5,9.23711
7572.5,0
7573.5,0
7574.5,0
7575.5,0
7576.5,0
7577.5,0
7578.5,0
7579.5,0
7580.5,70.6185
7581.5,122.159
7582.5,51.3244
7583.5,55.8218
7584.5,155.474
7585.5,245.539
7586.5,405.007
7587.5,449.311
7588.5,474.714
7589.5,330.905
7590.5,373.35
7591.5,451.786
7592.5,488.429
7593.5,402.215
7594.5,282.694
7595.5,450.629
7596.5,672.478
7597.5,703.853
7598.5,472.555
7599.5,380.369
7600.5,312.826
7601.5,155.285
7602.5,211.204
7603.5,367.862
7604.5,399.877
7605.5,352.508
7606.5,302.107
7607.5,305.545
7608.5,412.312
7609.5,450.051
7610.5,419.105
7611.5,264.48
7612.5,191.754
7613.5,151.542
7614.5,108.463
7615.5,132.304
7616.5,105.026
7617.5,0
7618.5,0
7619.5,0
7620.5,0
7621.5,0
7622.5,37.2309
7623.5,110.543
7624.5,152.301
7625.5,141.111
7626.5,440.454
7627.5,358.586
7628.5,564.9
7629.5,692.922
7630.5,419.61
7631.5,347.316
7632.5,678.528
7633.5,774.167
7634.5,762.702
7635.5,769.08
7636.5,585.54
7637.5,334.608
7638.5,327.924
7639.5,287.155
7640.5,286.293
7641.5,408.817
7642.5,438.585
7643.5,301.85
7644.5,233.362
7645.5,339.462
7646.5,352.835
7647.5,314.278
7648.5,294.081
7649.5,197.362
7650.5,129.988
7651.5,146.566
7652.5,195.671
7653.5,169.182
7654.5,62.6249
7655.5,51.6084
7656.5,58.3545
7657.5,0
7658.5,39.9488
7659.5,72.5774
7660.5,60.46
7661.5,59.3975
7662.5,101.13
7663.5,52.8657
7664.5,0
7665.5,0
7666.5,0
7667.5,0
7668.5,0
7669.5,49.5403
7670.5,67.3333
7671.5,145.91
7672.5,209.52
7673.5,194.128
7674.5,481.143
7675.5,433.65
7676.5,448.42
7677.5,506.417
7678.5,544.613
7679.5,771.445
7680.5,861.212
7681.5,629.836
7682.5,373.697
7683.5,423.844
7684.5,969.323
7685.5,937.325
7686.5,862.933
7687.5,645.47
7688.5,461.134
7689.5,486.974
7690.5,459.088
7691.5,563.364
7692.5,442.512
7693.5,451.143
7694.5,355.898
7695.5,443.068
7696.5,401.087
7697.5,304.62
7698.5,494.554
7699.5,583.499
7700.5,516.627
7701.5,248.35
7702.5,351.985
7703.5,517.971
7704.5,388.974
7705.5,284.638
7706.5,439.909
7707.5,332.398
7708.5,388.274
7709.5,215.916
7710.5,180.805
7711.5,198.36
7712.5,182.638
7713.5,245.119
7714.5,145.23
7715.5,126.218
7716.5,86.5737
7717.5,125.513
7718.5,143.422
7719.5,279.382
7720.5,487.544
7721.5,322.849
7722.5,348.85
7723.5,314.568
7724.5,273.392
7725.5,417.944
7726.5,344.373
7727.5,507.978
7728.5,551.697
7729.5,611.133
7730.5,570.631
7731.5,497.951
7732.5,452.184
7733.5,390.891
7734.5,62.2757
7735.5,185.268
7736.5,226.501
7737.5,185.68
7738.5,77.6693
7739.5,66.2732
7740.5,80.8834
7741.5,76.2392
7742.5,55.9436
7743.5,0
7744.5,0
7745.5,0
7746.5,0
7747.5,0
7748.5,0
7749.5,0
7750.5,0
7751.5,0
7752.5,0
7753.5,0
7754.5,0
7755.5,0
7756.5,35.9578
7757.5,46.7087
7758.5,116.727
7759.5,244.823
7760.5,186.145
7761.5,79.2664
7762.5,0
7763.5,0
7764.5,0
7765.5,0
7766.5,0
7767.5,0
7768.5,22.9947
7769.5,70.6906
7770.5,355.059
7771.5,509.758
7772.5,410.46
7773.5,361.787
7774.5,554.691
7775.5,440.324
7776.5,554.006
7777.5,553.229
7778.5,488.066
7779.5,445.416
7780.5,617.996
7781.5,658.539
7782.5,395.572
7783.5,643.841
7784.5,599.923
7785.5,579.362
7786.5,190.132
7787.5,201.311
7788.5,377.466
7789.5,482.52
7790.5,706.672
7791.5,868.56
7792.5,929.585
7793.5,616.283
7794.5,473.817
7795.5,641.557
7796.5,388.126
7797.5,400.936
7798.5,741.144
7799.5,690.134
7800.5,502.343
7801.5,792.817
7802.5,553.169
7803.5,336.905
7804.5,625.868
7805.5,554.784
7806.5,361.667
7807.5,460.785
7808.5,865.78
7809.5,448.877
7810.5,164.619
7811.5,227.993
7812.5,569.993
7813.5,555.374
7814.5,485.467
7815.5,413.257
7816.5,381.36
7817.5,259.531
7818.5,404.632
7819.5,436.474
7820.5,572.593
7821.5,636.721
7822.5,612.943
7823.5,634.77
7824.5,651.579
7825.5,413.579
7826.5,409.646
7827.5,451.595
7828.5,417.354
7829.5,405.431
7830.5,339.615
7831.5,402.113
7832.5,270.329
7833.5,137.465
7834.5,88.2888
7835.5,79.3769
7836.5,34.4128
7837.5,0
7838.5,0
7839.5,0
7840.5,0
7841.5,0
7842.5,0
7843.5,0
7844.5,0
7845.5,0
7846.5,58.4236
7847.5,145.695
7848.5,259.897
7849.5,416.042
7850.5,486.73
7851.5,525.709
7852.5,573.727
7853.5,582.895
7854.5,641.289
7855.5,790.8
7856.5,798.233
7857.5,1076.34
7858.5,632.63
7859.5,581.988
7860.5,646.052
7861.5,641.692
7862.5,572.385
7863.5,455.753
7864.5,380.956
7865.5,183.222
7866.5,460.152
7867.5,605.966
7868.5,659.848
7869.5,633.696
7870.5,685.961
7871.5,610.183
7872.5,511.392
7873.5,400.175
7874.5,326.779
7875.5,263.823
7876.5,285.477
7877.5,587.619
7878.5,635.551
7879.5,612.084
7880.5,588.152
7881.5,387.915
7882.5,218.746
7883.5,159.043
7884.5,98.0476
7885.5,41.4966
7886.5,0
7887.5,0
7888.5,0
7889.5,0
7890.5,0
7891.5,0
7892.5,33.306
7893.5,114.621
7894.5,113.921
7895.5,122.924
7896.5,96.2657
7897.5,0
7898.5,0
7899.5,0
7900.5,188.517
7901.5,357.227
7902.5,481.648
7903.5,599.663
7904.5,537.631
7905.5,573.712
7906.5,495.862
7907.5,460.635
7908.5,723.043
7909.5,848.514
7910.5,779.686
7911.5,825.453
7912.5,719.236
7913.5,548.378
7914.5,272.118
7915.5,541.031
7916.5,244.214
7917.5,239.823
7918.5,161.335
7919.5,121.9
7920.5,80.0575
7921.5,0
7922.5,0
7923.5,0
7924.5,0
7925.5,0
7926.5,0
7927.5,120.222
7928.5,202.115
7929.5,76.4958
7930.5,69.5554
7931.5,112.337
7932.5,108.93
7933.5,165.928
7934.5,206.843
7935.5,198.69
7936.5,198.298
7937.5,141.471
7938.5,290.803
7939.5,433.964
7940.5,511.698
7941.5,705.628
7942.5,793.893
7943.5,657.465
7944.5,677.205
7945.5,641.029
7946.5,601.02
7947.5,477.511
7948.5,430.898
7949.5,409.179
7950.5,383.234
7951.5,158.56
7952.5,85.9453
7953.5,57.3186
7954.5,0
7955.5,0
7956.5,0
7957.5,0
7958.5,45.7999
7959.5,82.3815
7960.5,59.9888
7961.5,50.2154
7962.5,386.61
7963.5,451.994
7964.5,484.861
7965.5,501.631
7966.5,625.819
7967.5,686.361
7968.5,668.367
7969.5,546.61
7970.5,628.283
7971.5,883.188
7972.5,1008.83
7973.5,698.98
7974.5,735.104
7975.5,601.393
7976.5,495.226
7977.5,391.589
7978.5,152.953
7979.5,62.3469
7980.5,85.9151
7981.5,81.6634
7982.5,123.369
7983.5,141.111
7984.5,127.107
7985.5,20.7013
7986.5,31.52
7987.5,68.2339
7988.5,57.9394
7989.5,42.9206
7990.5,233.897
7991.5,195.043
7992.5,165.938
7993.5,99.5986
7994.5,100.151
7995.5,47.7496
7996.5,0.784194
7997.5,0
7998.5,37.8916
7999.5,68.3848
8000.5,138.058
8001.5,104.569
8002.5,0
