Hours since 00:00 Jan 1,Hourly Data: System power generated (kW)
6348.5,319.498
6349.5,432.434
6350.5,483.221
6351.5,649.235
6352.5,794.573
6353.5,899.588
6354.5,645.17
6355.5,628.421
6356.5,572.964
6357.5,650.315
6358.5,483.533
6359.5,264.646
6360.5,186.528
6361.5,347.883
6362.5,293.704
6363.5,320.661
6364.5,291.807
6365.5,63.8232
6366.5,0
6367.5,66.0926
6368.5,216.349
6369.5,235.638
6370.5,130.893
6371.5,127.679
6372.5,42.6114
6373.5,99.6878
6374.5,112.427
6375.5,189.948
6376.5,76.9406
6377.5,51.4099
6378.5,0
6379.5,0
6380.5,109.095
6381.5,278.732
6382.5,227.657
6383.5,388.028
6384.5,811.31
6385.5,628.008
6386.5,380.636
6387.5,258.133
6388.5,270.167
6389.5,251.777
6390.5,383.647
6391.5,581.843
6392.5,36.7884
6393.5,0
6394.5,0
6395.5,0
6396.5,0
6397.5,0
6398.5,0
6399.5,0
6400.5,0
6401.5,0
6402.5,0
6403.5,0
6404.5,0
6405.5,0
6406.5,0
6407.5,0
6408.5,0
6409.5,0
6410.5,0
6411.5,0
6412.5,0
6413.5,0
6414.5,0
6415.5,31.7784
6416.5,53.4728
6417.5,0.0955138
6418.5,99.9831
6419.5,143.221
6420.5,411.411
6421.5,518.145
6422.5,424.046
6423.5,407.495
6424.5,508.104
6425.5,497.097
6426.5,436.857
6427.5,415.44
6428.5,443.278
6429.5,263.617
6430.5,187.078
6431.5,131.843
6432.5,203.905
6433.5,223.661
6434.5,100.478
6435.5,228.127
6436.5,192.874
6437.5,173.474
6438.5,289.403
6439.5,82.947
6440.5,292.532
6441.5,165.127
6442.5,259.182
6443.5,364.832
6444.5,286.131
6445.5,287.836
6446.5,666.058
6447.5,925.267
6448.5,1045.76
6449.5,1214.74
6450.5,750.269
6451.5,751.831
6452.5,914.22
6453.5,689.441
6454.5,205.365
6455.5,432.83
6456.5,395.266
6457.5,409.035
6458.5,272.008
6459.5,119.003
6460.5,102.534
6461.5,278.369
6462.5,229.523
6463.5,215.877
6464.5,157.175
6465.5,288.063
6466.5,462.36
6467.5,797.637
6468.5,701.418
6469.5,945.163
6470.5,1051.42
6471.5,1183.53
6472.5,1219.44
6473.5,1225.09
6474.5,1133.87
6475.5,1004.11
6476.5,904.906
6477.5,50.6204
6478.5,0
6479.5,220.835
6480.5,208.575
6481.5,193.779
6482.5,607.792
6483.5,0
6484.5,0
6485.5,524.566
6486.5,766.68
6487.5,1188.47
6488.5,1228.21
6489.5,1232.21
6490.5,1095.75
6491.5,806.488
6492.5,509.568
6493.5,408.628
6494.5,225.918
6495.5,135.562
6496.5,64.0074
6497.5,49.1379
6498.5,0
6499.5,31.1795
6500.5,42.9146
6501.5,37.0565
6502.5,0
6503.5,0
6504.5,0
6505.5,0
6506.5,0
6507.5,0
6508.5,0
6509.5,0
6510.5,0
6511.5,0
6512.5,0
6513.5,0
6514.5,0
6515.5,0
6516.5,0
6517.5,0
6518.5,25.3084
6519.5,73.0324
6520.5,114.774
6521.5,149.54
6522.5,164.866
6523.5,220.048
6524.5,303.736
6525.5,287.511
6526.5,299.183
6527.5,339.566
6528.5,249.571
6529.5,166.791
6530.5,108.529
6531.5,127.357
6532.5,90.7986
6533.5,12.4251
6534.5,0
6535.5,0
6536.5,0
6537.5,0
6538.5,0
6539.5,0
6540.5,0
6541.5,0
6542.5,7.26912
6543.5,64.9487
6544.5,93.974
6545.5,77.6284
6546.5,52.9596
6547.5,117.363
6548.5,283.206
6549.5,369.36
6550.5,417.746
6551.5,376.86
6552.5,310.337
6553.5,190.745
6554.5,151.014
6555.5,75.2864
6556.5,0
6557.5,54.443
6558.5,33.5447
6559.5,17.4207
6560.5,34.5295
6561.5,0
6562.5,0
6563.5,38.3334
6564.5,52.4318
6565.5,197.23
6566.5,234.799
6567.5,306.089
6568.5,358.537
6569.5,486.197
6570.5,400.013
6571.5,637.432
6572.5,549.621
6573.5,646.703
6574.5,447.649
6575.5,302.013
6576.5,321.451
6577.5,274.086
6578.5,286.457
6579.5,299.593
6580.5,350.241
6581.5,256.337
6582.5,331.608
6583.5,245.913
6584.5,207.428
6585.5,88.5029
6586.5,276.792
6587.5,282.685
6588.5,352.62
6589.5,356.546
6590.5,436.605
6591.5,355.701
6592.5,577.752
6593.5,881.772
6594.5,483.477
6595.5,491.47
6596.5,309.649
6597.5,183.939
6598.5,246.826
6599.5,250.156
6600.5,280.788
6601.5,203.008
6602.5,129.376
6603.5,82.2687
6604.5,135.699
6605.5,285.758
6606.5,273.478
6607.5,61.4251
6608.5,85.5263
6609.5,115.398
6610.5,134.292
6611.5,112.615
6612.5,102.626
6613.5,358.537
6614.5,820.921
6615.5,1226.35
6616.5,982.739
6617.5,1107
6618.5,165.86
6619.5,414.971
6620.5,108.415
6621.5,167.658
6622.5,250.027
6623.5,1155.81
6624.5,594.69
6625.5,355.253
6626.5,296.986
6627.5,259.759
6628.5,172.598
6629.5,117.96
6630.5,208.807
6631.5,309.764
6632.5,579.475
6633.5,245.068
6634.5,252.829
6635.5,95.172
6636.5,125.784
6637.5,133.928
6638.5,225.939
6639.5,221.444
6640.5,376.874
6641.5,206.263
6642.5,301.32
6643.5,800.705
6644.5,920.067
6645.5,1228.79
6646.5,1251.67
6647.5,1220.26
6648.5,1251.67
6649.5,1251.67
6650.5,1251.67
6651.5,1251.67
6652.5,1251.67
6653.5,1251.67
6654.5,1251.67
6655.5,1243.39
6656.5,1239.89
6657.5,1247
6658.5,1227.1
6659.5,929.608
6660.5,580.419
6661.5,300.586
6662.5,184.31
6663.5,218.83
6664.5,146.313
6665.5,135.687
6666.5,58.4616
6667.5,33.1858
6668.5,68.3538
6669.5,78.2887
6670.5,117.266
6671.5,18.5824
6672.5,60.3576
6673.5,175.135
6674.5,362.269
6675.5,408.232
6676.5,629.944
6677.5,438.497
6678.5,492.149
6679.5,555.006
6680.5,328.281
6681.5,149.197
6682.5,271.302
6683.5,130.55
6684.5,233.99
6685.5,279.399
6686.5,274.903
6687.5,327.699
6688.5,375.942
6689.5,240.502
6690.5,53.6426
6691.5,63.7395
6692.5,114.629
6693.5,185.116
6694.5,94.9321
6695.5,128.202
6696.5,131.969
6697.5,110.678
6698.5,86.5312
6699.5,75.8041
6700.5,52.2093
6701.5,47.7564
6702.5,42.923
6703.5,0
6704.5,0
6705.5,0
6706.5,0
6707.5,0
6708.5,0
6709.5,0
6710.5,0
6711.5,25.8673
6712.5,51.2442
6713.5,77.5475
6714.5,183.258
6715.5,317.631
6716.5,339.108
6717.5,275.179
6718.5,199.454
6719.5,173.39
6720.5,210.907
6721.5,230.677
6722.5,223.034
6723.5,248.45
6724.5,92.4716
6725.5,79.8365
6726.5,51.5508
6727.5,50.2521
6728.5,20.4005
6729.5,0
6730.5,79.6244
6731.5,129.212
6732.5,309.82
6733.5,505.865
6734.5,634.395
6735.5,922.12
6736.5,924.215
6737.5,1029.85
6738.5,572.378
6739.5,550.709
6740.5,486.588
6741.5,410.959
6742.5,334.915
6743.5,322.076
6744.5,337.788
6745.5,314.408
6746.5,154
6747.5,219.98
6748.5,100.173
6749.5,187.857
6750.5,129.948
6751.5,92.1697
6752.5,241.868
6753.5,77.2839
6754.5,344.831
6755.5,344.15
6756.5,398.338
6757.5,485.685
6758.5,673.821
6759.5,913.77
6760.5,905.375
6761.5,979.603
6762.5,582.135
6763.5,555.272
6764.5,573.757
6765.5,548.278
6766.5,564.08
6767.5,516.183
6768.5,556.676
6769.5,459.357
6770.5,289.307
6771.5,238.894
6772.5,178.324
6773.5,422.994
6774.5,253.315
6775.5,290.653
6776.5,315.452
6777.5,281.557
6778.5,305.193
6779.5,992.878
6780.5,401.948
6781.5,773.632
6782.5,1033.75
6783.5,357.155
6784.5,1196.73
6785.5,1223.83
6786.5,1226.1
6787.5,1142.8
6788.5,1251.67
6789.5,555.823
6790.5,1241.78
6791.5,154.473
6792.5,221.389
6793.5,46.7274
6794.5,0
6795.5,33.8502
6796.5,892.619
6797.5,565.563
6798.5,596.511
6799.5,874.574
6800.5,643.451
6801.5,222.061
6802.5,227.558
6803.5,156.152
6804.5,220.757
6805.5,280.072
6806.5,295.43
6807.5,303.562
6808.5,282.095
6809.5,308.234
6810.5,278.104
6811.5,106.712
6812.5,54.9809
6813.5,106.299
6814.5,209.348
6815.5,232.672
6816.5,375.55
6817.5,188.02
6818.5,259.617
6819.5,533.981
6820.5,726.251
6821.5,803.976
6822.5,850.164
6823.5,779.955
6824.5,885.341
6825.5,635.456
6826.5,404.726
6827.5,312.55
6828.5,269.808
6829.5,165.354
6830.5,126.016
6831.5,97.5079
6832.5,92.2018
6833.5,109.929
6834.5,78.0472
6835.5,117.385
6836.5,259.849
6837.5,277.658
6838.5,255.374
6839.5,302.173
6840.5,327.05
6841.5,344.682
6842.5,165.854
6843.5,210.889
6844.5,285.235
6845.5,255.61
6846.5,300.773
6847.5,306.21
6848.5,269.872
6849.5,54.1025
6850.5,55.3523
6851.5,107.358
6852.5,0
6853.5,0
6854.5,0
6855.5,0
6856.5,31.4164
6857.5,74.7208
6858.5,30.0585
6859.5,31.5099
6860.5,87.0106
6861.5,220.812
6862.5,354.211
6863.5,345.733
6864.5,508.633
6865.5,709.07
6866.5,413.947
6867.5,350.42
6868.5,330.148
6869.5,358.36
6870.5,492.591
6871.5,447.815
6872.5,508.573
6873.5,365.652
6874.5,505.979
6875.5,429.028
6876.5,562.378
6877.5,760.422
6878.5,391.788
6879.5,0
6880.5,45.5233
6881.5,0
6882.5,513.84
6883.5,454.947
6884.5,308.008
6885.5,479.653
6886.5,245.317
6887.5,509.891
6888.5,819.643
6889.5,1081.32
6890.5,1235.79
6891.5,1191.17
6892.5,1237.16
6893.5,1251.67
6894.5,1248.11
6895.5,1249.62
6896.5,1251.67
6897.5,1251.67
6898.5,1251.67
6899.5,1251.67
6900.5,1182.56
6901.5,883.656
6902.5,552.231
6903.5,367.997
6904.5,356.767
6905.5,273.013
6906.5,87.9492
6907.5,184.528
6908.5,155.555
6909.5,207.382
6910.5,215.125
6911.5,250.597
6912.5,236.384
6913.5,194.587
6914.5,171.282
6915.5,196.577
6916.5,177.411
6917.5,186.14
6918.5,127.865
6919.5,81.5857
6920.5,54.2764
6921.5,107.174
6922.5,0
6923.5,0
6924.5,0
6925.5,0
6926.5,0
6927.5,0
6928.5,0
6929.5,0
6930.5,0
6931.5,64.8715
6932.5,60.2846
6933.5,88.3147
6934.5,72.8394
6935.5,80.9765
6936.5,75.4179
6937.5,131.657
6938.5,105.779
6939.5,237.993
6940.5,154.519
6941.5,236.775
6942.5,356.515
6943.5,328.578
6944.5,192.412
6945.5,0
6946.5,0
6947.5,0
6948.5,0
6949.5,1.43356
6950.5,74.945
6951.5,31.2345
6952.5,48.5438
6953.5,121.102
6954.5,167.421
6955.5,165.404
6956.5,218.492
6957.5,340.098
6958.5,354.455
6959.5,240.81
6960.5,304.615
6961.5,349.646
6962.5,220.827
6963.5,161.106
6964.5,236.122
6965.5,70.8222
6966.5,170.358
6967.5,121.113
6968.5,0
6969.5,135.684
6970.5,342.339
6971.5,567.122
6972.5,861.614
6973.5,1030.16
6974.5,1182.37
6975.5,1230.86
6976.5,680.609
6977.5,362.073
6978.5,220.586
6979.5,116.919
6980.5,188.762
6981.5,150.34
6982.5,117.069
6983.5,191.092
6984.5,143.343
6985.5,158.62
6986.5,238.05
6987.5,282.165
6988.5,360.319
6989.5,454.369
6990.5,577.246
6991.5,474.288
6992.5,385.291
6993.5,141.128
6994.5,137.976
6995.5,122.673
6996.5,99.2832
6997.5,81.207
6998.5,83.2596
6999.5,101.425
7000.5,106.33
7001.5,85.8103
7002.5,132.888
7003.5,205.676
7004.5,143.865
7005.5,60.2599
7006.5,75.7315
7007.5,84.0932
7008.5,138.604
7009.5,178.73
7010.5,130.796
7011.5,120.616
7012.5,175.434
7013.5,200.488
7014.5,197.858
7015.5,115.597
7016.5,60.0314
7017.5,0
7018.5,0
7019.5,0
7020.5,0
7021.5,0
7022.5,0
7023.5,0
7024.5,0
7025.5,0
7026.5,46.4794
7027.5,169.873
7028.5,350.456
7029.5,482.506
7030.5,1174.57
7031.5,1190.42
7032.5,1219.66
7033.5,1201.56
7034.5,1211.49
7035.5,1220.1
7036.5,1243.09
7037.5,1172.3
7038.5,884.87
7039.5,762.253
7040.5,939.431
7041.5,1001.01
7042.5,601.925
7043.5,423.042
7044.5,252.394
7045.5,197.93
7046.5,145.818
7047.5,48.0344
7048.5,33.9288
7049.5,0
7050.5,0
7051.5,0
7052.5,0
7053.5,0
7054.5,0
7055.5,0
7056.5,59.566
7057.5,121.632
7058.5,165.735
7059.5,285.064
7060.5,461.106
7061.5,635.356
7062.5,786.904
7063.5,860.711
7064.5,812.511
7065.5,338.834
7066.5,243.372
7067.5,360.113
7068.5,342.75
7069.5,196.977
7070.5,64.2144
7071.5,27.613
7072.5,0
7073.5,0
7074.5,0
7075.5,59.0008
7076.5,37.4977
7077.5,0
7078.5,0
7079.5,0
7080.5,0
7081.5,0
7082.5,0
7083.5,0
7084.5,0
7085.5,13.2066
7086.5,15.803
7087.5,39.6894
7088.5,17.1297
7089.5,138.657
7090.5,41.4975
7091.5,31.6382
7092.5,210.102
7093.5,309.97
7094.5,310.18
7095.5,286.756
7096.5,211.251
7097.5,121.985
7098.5,163.031
7099.5,150.515
7100.5,62.2892
7101.5,36.2777
7102.5,649.186
7103.5,567.136
7104.5,516.121
7105.5,389.433
7106.5,438.817
7107.5,527.221
7108.5,500.218
7109.5,533.084
7110.5,643.33
7111.5,669.799
7112.5,709.767
7113.5,360.678
7114.5,269.258
7115.5,213.765
7116.5,209.535
7117.5,212.958
7118.5,211.447
7119.5,224.958
7120.5,212.242
7121.5,269.48
7122.5,230.76
7123.5,175.892
7124.5,282.735
7125.5,279.101
7126.5,313.317
7127.5,304.71
7128.5,327.427
7129.5,372.999
7130.5,331.511
7131.5,326.645
7132.5,344.791
7133.5,335.653
7134.5,315.608
7135.5,204.108
7136.5,148.297
7137.5,45.6753
7138.5,35.345
7139.5,94.8003
7140.5,139.366
7141.5,197.343
7142.5,353.553
7143.5,227.666
7144.5,252.135
7145.5,510.695
7146.5,558.894
7147.5,616.675
7148.5,129.367
7149.5,90.3146
7150.5,155.505
7151.5,144.131
7152.5,92.12
7153.5,112.956
7154.5,37.5812
7155.5,31.7548
7156.5,150.853
7157.5,48.1861
7158.5,0
7159.5,55.2708
7160.5,169.664
7161.5,174.046
7162.5,85.2534
7163.5,117.72
7164.5,222.474
7165.5,552.429
7166.5,638.172
7167.5,453.772
7168.5,499.484
7169.5,583.76
7170.5,351.221
7171.5,157.157
7172.5,167.253
7173.5,119.458
7174.5,120.397
7175.5,97.7918
7176.5,64.0125
7177.5,42.6864
7178.5,0
7179.5,0
7180.5,0
7181.5,0
7182.5,0
7183.5,14.9333
7184.5,99.8937
7185.5,0
7186.5,0
7187.5,0
7188.5,66.6551
7189.5,108.917
7190.5,163.532
7191.5,225.287
7192.5,212.573
7193.5,162.529
7194.5,377.295
7195.5,335.884
7196.5,181.803
7197.5,121.04
7198.5,169.694
7199.5,134.961
7200.5,67.5658
7201.5,63.7588
7202.5,70.7294
7203.5,51.0097
7204.5,38.5968
7205.5,37.1466
7206.5,43.4307
7207.5,102.623
7208.5,107.804
7209.5,84.117
7210.5,72.1771
7211.5,48.5933
7212.5,158.224
7213.5,165.909
7214.5,114.351
7215.5,103.909
7216.5,162.653
7217.5,44.5617
7218.5,258.29
7219.5,290.079
7220.5,359.411
7221.5,329.491
7222.5,360.273
7223.5,261.434
7224.5,145.698
7225.5,69.3368
7226.5,90.7305
7227.5,213.589
7228.5,76.6451
7229.5,37.9659
7230.5,15.7583
7231.5,0
7232.5,0
7233.5,0
7234.5,0
7235.5,4.85009
7236.5,64.2651
7237.5,126.169
7238.5,165.756
7239.5,411.578
7240.5,532.272
7241.5,589.429
7242.5,52.6149
7243.5,32.4438
7244.5,0
7245.5,62.3681
7246.5,227.158
7247.5,538.671
7248.5,419.158
7249.5,553.268
7250.5,342.226
7251.5,150.41
7252.5,74.1971
7253.5,743.028
7254.5,84.7535
7255.5,76.7091
7256.5,136.251
7257.5,85.2543
7258.5,44.1425
7259.5,76.8412
7260.5,122.033
7261.5,163.113
7262.5,162.928
7263.5,231.517
7264.5,122.55
7265.5,51.3761
7266.5,423.08
7267.5,0
7268.5,0
7269.5,17.2061
7270.5,178.531
7271.5,311.066
7272.5,194.702
7273.5,195.858
7274.5,573.523
7275.5,743.45
7276.5,904.528
7277.5,980.973
7278.5,912.702
7279.5,1090.36
7280.5,1214.4
7281.5,1012.18
7282.5,845.811
7283.5,718.88
7284.5,556.357
7285.5,569.249
7286.5,234.499
7287.5,122.771
7288.5,176.72
7289.5,92.3844
7290.5,0
7291.5,0
7292.5,0
7293.5,0
7294.5,0
7295.5,0
7296.5,43.6143
7297.5,33.8584
7298.5,0
7299.5,0
7300.5,0
7301.5,869.853
7302.5,1130.8
7303.5,1186.18
7304.5,1180.45
7305.5,1099.41
7306.5,901.362
7307.5,766.61
7308.5,578
7309.5,709.329
7310.5,589.828
7311.5,589.828
7312.5,398.333
7313.5,283.803
7314.5,428.27
7315.5,342.211
7316.5,166.615
7317.5,325.407
7318.5,397.295
7319.5,242.118
7320.5,162.171
7321.5,216.162
7322.5,265.812
7323.5,254.148
7324.5,173.564
7325.5,152.028
7326.5,79.6309
7327.5,60.0807
7328.5,31.2234
7329.5,0
7330.5,0
7331.5,0
7332.5,0
7333.5,33.3159
7334.5,118.634
7335.5,163.13
7336.5,219.628
7337.5,259.918
7338.5,297.096
7339.5,316.021
7340.5,356.26
7341.5,302.6
7342.5,356.132
7343.5,402.913
7344.5,355.636
7345.5,380.417
7346.5,372.905
7347.5,230.005
7348.5,261.037
7349.5,73.6011
7350.5,482.268
7351.5,293.014
7352.5,476.265
7353.5,291.729
7354.5,560.15
7355.5,717.252
7356.5,795.222
7357.5,540.431
7358.5,678.313
7359.5,1158.11
7360.5,1177.01
7361.5,642.322
7362.5,582.461
7363.5,919.95
7364.5,832.188
7365.5,225.391
7366.5,283.908
7367.5,426.517
7368.5,201.686
7369.5,175.86
7370.5,43.4484
7371.5,140.868
7372.5,131.985
7373.5,92.796
7374.5,88.3404
7375.5,0
7376.5,43.9834
7377.5,233.556
7378.5,695.709
7379.5,280.485
7380.5,180.532
7381.5,152.894
7382.5,98.4156
7383.5,89.3658
7384.5,104.143
7385.5,103.404
7386.5,65.8942
7387.5,145.633
7388.5,167.742
7389.5,162.436
7390.5,259.861
7391.5,497.778
7392.5,204.394
7393.5,283.091
7394.5,332.678
7395.5,517.404
7396.5,429.494
7397.5,431.104
7398.5,562.499
7399.5,332.318
7400.5,164.08
7401.5,90.085
7402.5,102.115
7403.5,273.528
7404.5,333.108
7405.5,240.136
7406.5,388.07
7407.5,240.879
7408.5,115.634
7409.5,15.7334
7410.5,0
7411.5,1149.14
7412.5,1251.67
7413.5,1251.67
7414.5,1251.67
7415.5,1251.67
7416.5,1251.67
7417.5,1251.67
7418.5,1251.67
7419.5,1233.06
7420.5,1125.34
7421.5,1102.1
7422.5,990.129
7423.5,976.673
7424.5,936.983
7425.5,670.416
7426.5,550.267
7427.5,323.567
7428.5,186.659
7429.5,88.8789
7430.5,46.2165
7431.5,0
7432.5,0
7433.5,0
7434.5,0
7435.5,0
7436.5,0
7437.5,0
7438.5,0
7439.5,0
7440.5,0
7441.5,0
7442.5,0
7443.5,0
7444.5,0
7445.5,0
7446.5,0
7447.5,0
7448.5,0
7449.5,0
7450.5,0
7451.5,0
7452.5,0
7453.5,49.1202
7454.5,85.2873
7455.5,99.7286
7456.5,197.233
7457.5,102.025
7458.5,275.334
7459.5,310.472
7460.5,242.454
7461.5,282.222
7462.5,256.083
7463.5,240.763
7464.5,303.352
7465.5,267.736
7466.5,504.598
7467.5,405.431
7468.5,346.826
7469.5,401.396
7470.5,334.143
7471.5,94.5651
7472.5,81.0031
7473.5,302.155
7474.5,501
7475.5,892.541
7476.5,969.725
7477.5,877.884
7478.5,981.75
7479.5,1080.74
7480.5,1122.59
7481.5,894.187
7482.5,522.54
7483.5,621.476
7484.5,492.927
7485.5,455.563
7486.5,284.318
7487.5,135.235
7488.5,132.106
7489.5,192.934
7490.5,223.951
7491.5,156.412
7492.5,113.718
7493.5,134.611
7494.5,71.1689
7495.5,82.7103
7496.5,48.7417
7497.5,62.7293
7498.5,8.3785
7499.5,0
7500.5,0
7501.5,15.0443
7502.5,17.0415
7503.5,0
7504.5,16.8252
7505.5,51.7001
7506.5,115.569
7507.5,73.5887
7508.5,113.556
7509.5,193.924
7510.5,203.243
7511.5,206.666
7512.5,249.738
7513.5,183.07
7514.5,168.913
7515.5,204.832
7516.5,236.139
7517.5,242.216
7518.5,191.256
7519.5,227.378
7520.5,225.715
7521.5,29.9683
7522.5,13.2691
7523.5,0
7524.5,0
7525.5,0
7526.5,0
7527.5,0
7528.5,0
7529.5,0
7530.5,0
7531.5,123.369
7532.5,60.5235
7533.5,92.8517
7534.5,50.0298
7535.5,55.4595
7536.5,100.307
7537.5,61.3461
7538.5,33.6425
7539.5,54.6443
7540.5,69.6953
7541.5,0
7542.5,35.5887
7543.5,62.441
7544.5,35.7598
7545.5,0
7546.5,0
7547.5,0
7548.5,0
7549.5,0
7550.5,0
7551.5,0
7552.5,0
7553.5,103.144
7554.5,200.352
7555.5,178.345
7556.5,1034.9
7557.5,1027.94
7558.5,1153.33
7559.5,1171.03
7560.5,1223.8
7561.5,1211.08
7562.5,1102.35
7563.5,1083.28
7564.5,1197.07
7565.5,1169.56
7566.5,1069.21
7567.5,833.592
7568.5,1020.4
7569.5,614.921
7570.5,364.479
7571.5,343.305
7572.5,251.51
7573.5,170.484
7574.5,95.0342
7575.5,60.4018
7576.5,24.5579
7577.5,0
7578.5,0
7579.5,0
7580.5,0
7581.5,0
7582.5,0.0848765
7583.5,0
7584.5,0
7585.5,109.512
7586.5,116.731
7587.5,105.658
7588.5,87.4562
7589.5,68.6534
7590.5,101.254
7591.5,123.257
7592.5,108.841
7593.5,0
7594.5,46.6122
7595.5,75.2684
7596.5,185.45
7597.5,274.056
7598.5,338.372
7599.5,471.115
7600.5,519.339
7601.5,388.866
7602.5,392.439
7603.5,373.181
7604.5,458.083
7605.5,392.126
7606.5,343.6
7607.5,214.685
7608.5,216.054
7609.5,146.38
7610.5,319.948
7611.5,236.397
7612.5,170.643
7613.5,298.167
7614.5,116.322
7615.5,152.267
7616.5,191.291
7617.5,272.776
7618.5,168.443
7619.5,151.266
7620.5,91.3565
7621.5,77.9284
7622.5,39.9978
7623.5,85.9153
7624.5,84.0803
7625.5,102.949
7626.5,62.6085
7627.5,60.6358
7628.5,0
7629.5,0
7630.5,0
7631.5,0
7632.5,115.913
7633.5,184.895
7634.5,221.829
7635.5,195.225
7636.5,98.8811
7637.5,0
7638.5,0
7639.5,0
7640.5,60.9864
7641.5,15.8654
7642.5,0
7643.5,0
7644.5,169.319
7645.5,189.111
7646.5,351.682
7647.5,337.627
7648.5,480.005
7649.5,296.243
7650.5,117.367
7651.5,76.3188
7652.5,50.8751
7653.5,378.617
7654.5,745.2
7655.5,125.293
7656.5,124.533
7657.5,108.261
7658.5,203.216
7659.5,344.764
7660.5,182.84
7661.5,223.886
7662.5,163.547
7663.5,292.389
7664.5,389.768
7665.5,977.883
7666.5,810.589
7667.5,1225.38
7668.5,1248.22
7669.5,1246.69
7670.5,1213.86
7671.5,1248.92
7672.5,1251.67
7673.5,899.364
7674.5,696.42
7675.5,165.615
7676.5,12.4286
7677.5,125.019
7678.5,0
7679.5,161.973
7680.5,212.276
7681.5,207.548
7682.5,27.9826
7683.5,51.6139
7684.5,176.485
7685.5,292.519
7686.5,323.326
7687.5,675.198
7688.5,853.602
7689.5,1116.2
7690.5,316.673
7691.5,250
7692.5,294.348
7693.5,241.926
7694.5,110.075
7695.5,74.866
7696.5,0
7697.5,15.0083
7698.5,56.793
7699.5,331.918
7700.5,551.798
7701.5,460.623
7702.5,488.203
7703.5,578.53
7704.5,701.692
7705.5,684.11
7706.5,538.209
7707.5,535.327
7708.5,451.996
7709.5,396.05
7710.5,322.078
7711.5,223.599
7712.5,233.52
7713.5,115.778
7714.5,52.765
7715.5,33.9319
7716.5,21.1139
7717.5,48.4682
7718.5,16.7858
7719.5,3.6452
7720.5,56.0186
7721.5,81.9344
7722.5,70.5027
7723.5,117.858
7724.5,130.208
7725.5,121.33
7726.5,130.629
7727.5,232.051
7728.5,247.144
7729.5,258.4
7730.5,217.38
7731.5,147.435
7732.5,138.808
7733.5,191.056
7734.5,173.9
7735.5,157.389
7736.5,146.318
7737.5,93.3937
7738.5,103.679
7739.5,324.316
7740.5,362.431
7741.5,544.242
7742.5,640.956
7743.5,747.926
7744.5,997.076
7745.5,620.217
7746.5,578.601
7747.5,501.321
7748.5,430.859
7749.5,387.615
7750.5,264.761
7751.5,153.065
7752.5,174.372
7753.5,204.073
7754.5,133.564
7755.5,124.035
7756.5,124.974
7757.5,151.541
7758.5,41.3111
7759.5,88.0236
7760.5,39.7849
7761.5,57.5712
7762.5,0
7763.5,51.7101
7764.5,88.0759
7765.5,0
7766.5,0
7767.5,0
7768.5,0
7769.5,0
7770.5,70.1059
7771.5,105.337
7772.5,118.2
7773.5,152.995
7774.5,0
7775.5,0
7776.5,0
7777.5,0
7778.5,0
7779.5,0
7780.5,137.121
7781.5,0
7782.5,404.92
7783.5,356.669
7784.5,287.777
7785.5,241.097
7786.5,184.81
7787.5,123.062
7788.5,93.5276
7789.5,216.691
7790.5,1171.54
7791.5,1242.44
7792.5,1251.67
7793.5,1251.67
7794.5,1251.67
7795.5,1251.67
7796.5,1251.67
7797.5,1249.66
7798.5,1250.88
7799.5,1251.67
7800.5,1251.62
7801.5,1247.54
7802.5,1251.67
7803.5,1251.67
7804.5,1251.67
7805.5,1251.67
7806.5,1215.23
7807.5,1249.82
7808.5,1250.6
7809.5,1251.67
7810.5,1247.81
7811.5,1236.39
7812.5,1186.22
7813.5,1217.53
7814.5,1168.61
7815.5,1105.32
7816.5,928.007
7817.5,833.767
7818.5,774.155
7819.5,860.002
7820.5,1020.52
7821.5,946.291
7822.5,1113.78
7823.5,814.554
7824.5,1153.66
7825.5,1158.55
7826.5,993.712
7827.5,1013.39
7828.5,876.702
7829.5,1100.29
7830.5,1233.19
7831.5,1243.34
7832.5,1171.27
7833.5,939.973
7834.5,561.119
7835.5,503.864
7836.5,578.369
7837.5,405.266
7838.5,330.344
7839.5,448.468
7840.5,258.892
7841.5,207.864
7842.5,366.064
7843.5,579.67
7844.5,332.123
7845.5,240.371
7846.5,262.722
7847.5,174.46
7848.5,163.055
7849.5,55.9579
7850.5,92.2636
7851.5,90.7398
7852.5,102.566
7853.5,97.9899
7854.5,51.6047
7855.5,0
7856.5,0.791457
7857.5,0
7858.5,0
7859.5,0
7860.5,0
7861.5,0
7862.5,0
7863.5,25.8436
7864.5,11.7583
7865.5,49.2478
7866.5,96.0719
7867.5,104.738
7868.5,165.342
7869.5,191.206
7870.5,194.634
7871.5,159.785
7872.5,35.6265
7873.5,56.2635
7874.5,54.5213
7875.5,213.336
7876.5,315.119
7877.5,242.5
7878.5,29.1273
7879.5,153.647
7880.5,0
7881.5,38.0867
7882.5,0
7883.5,0
7884.5,0
7885.5,0
7886.5,0
7887.5,0
7888.5,34.8409
7889.5,116.333
7890.5,535.284
7891.5,497.576
7892.5,667.8
7893.5,632.809
7894.5,645.682
7895.5,1003.81
7896.5,1119.65
7897.5,1089.45
7898.5,1187.31
7899.5,1243.16
7900.5,1169.02
7901.5,930.383
7902.5,1208.18
7903.5,1137.33
7904.5,1156.79
7905.5,955.322
7906.5,698.218
7907.5,932.435
